9.618861555262010476e-01,9.643462114046810196e-01,9.585845935988469568e-01,9.569619748025920414e-01,9.622044684391930502e-01,9.613025910660739637e-01,9.570355875152160019e-01,9.610616760416450521e-01,9.606465916502999747e-01,9.599230127937089518e-01,9.681022418294310539e-01,9.621404046489520079e-01,9.618709638765330361e-01,9.583661050030389816e-01,9.610930860932670461e-01,9.629312112166540372e-01,9.602500872175480096e-01,9.581188573595660340e-01,9.608767609355509665e-01,9.651974286770039768e-01,9.625775218470710159e-01,9.590228515906640272e-01,9.598656198952859597e-01,9.645407789986929492e-01,9.614574408086939972e-01,9.648191863655900535e-01,9.572857530696800010e-01,9.603013493470029527e-01,9.652304750047150383e-01,9.615039922117120108e-01,9.615528615968690351e-01,9.580063910085729884e-01,9.629311580444219754e-01,9.580776760474549736e-01,9.518181524816750061e-01,9.593127689493250454e-01,9.592142846392740507e-01,9.524242461903500434e-01,9.629136719972779535e-01,9.612617180336729961e-01,9.612003638110060422e-01,9.625482708647959962e-01,9.605686402310630312e-01,9.522469571434749591e-01,9.606828707065060424e-01,9.621145178582539703e-01,9.631915349279179805e-01,9.539499283713279709e-01,9.606023925358430082e-01,9.607762698128039514e-01,9.587149518721089780e-01,9.583796552485860376e-01,9.512610967425599862e-01,9.611028101781849964e-01,9.609633016885850143e-01,9.594175218579840125e-01,9.583965817141579802e-01,9.571259161925179670e-01,9.634883482687539580e-01,9.660515952094790304e-01,9.579671811665799730e-01,9.562377646100439499e-01,9.558165727486539476e-01,9.600848318882619914e-01,9.629451305732960043e-01,9.612580740770430010e-01,9.610185405483809840e-01,9.613409942306120337e-01,9.614772638129930327e-01,9.595345988874349752e-01,9.590942140868740085e-01,9.620081271379670174e-01,9.501502448884729946e-01,9.607517936192619956e-01,9.602341534305499637e-01,9.623714801319009915e-01,9.614201163780989878e-01,9.599189306790050225e-01,9.562547183649210414e-01,9.619557481546170408e-01,9.622007785201569519e-01,9.621034116994370278e-01,9.567804469311289584e-01,9.578256486197289643e-01,9.625998886906780294e-01,9.577747647098030503e-01,9.525623931381840270e-01,9.605266964188979850e-01,9.670251818868910165e-01,9.589721085664070221e-01,9.601321829430600197e-01,9.595771855123910177e-01,9.628626328374180199e-01,9.589446696013620430e-01,9.560434543852750489e-01,9.664231727165040198e-01
9.611893532075610480e-01,9.637042970059840341e-01,9.578775447642320362e-01,9.563538336735509793e-01,9.616880304983319583e-01,9.608560697222799929e-01,9.564055002476330447e-01,9.604497112820280513e-01,9.601468062395309699e-01,9.591418596675560515e-01,9.676579674146309484e-01,9.616143541044089860e-01,9.610967133650649696e-01,9.575178313855350343e-01,9.603871431061290487e-01,9.621671769138170349e-01,9.595843909326580157e-01,9.573111212121370173e-01,9.602805608899810386e-01,9.646978583819429964e-01,9.619836201531619668e-01,9.584821992621770370e-01,9.592118437086539773e-01,9.638519044829859661e-01,9.608481101624930520e-01,9.642501308239259661e-01,9.564411155436269851e-01,9.597978909990340091e-01,9.645930979987550336e-01,9.609952106198500488e-01,9.610880360882749773e-01,9.574277091078350344e-01,9.625910415357660233e-01,9.572947139716859732e-01,9.507858054199820330e-01,9.586279356113269756e-01,9.585102190982519588e-01,9.516907161267289528e-01,9.623385723688729909e-01,9.607450994823579782e-01,9.606698973740009917e-01,9.619452527106779893e-01,9.597775926549809711e-01,9.513163702323880200e-01,9.600462417750099675e-01,9.612882860944970131e-01,9.626019442308320073e-01,9.532165030930990213e-01,9.600860678706349960e-01,9.601345981503339733e-01,9.582401661573020091e-01,9.576221140803170551e-01,9.504781096117860262e-01,9.604149964682520135e-01,9.604967661158719805e-01,9.589704343508409501e-01,9.576961252711120309e-01,9.564393436360569822e-01,9.628965614042449550e-01,9.654169181938130340e-01,9.570880324011640239e-01,9.555253498427610515e-01,9.549890115752629471e-01,9.592274601581359805e-01,9.624556990561390357e-01,9.605062890194570047e-01,9.607189593940660410e-01,9.606989512406489684e-01,9.609330566087680436e-01,9.589426731063710463e-01,9.583177198413179720e-01,9.616053495951899510e-01,9.493622253207649742e-01,9.600989283024069509e-01,9.596189451689329797e-01,9.620123106959830306e-01,9.607156909247129839e-01,9.592449596012350144e-01,9.554689681374000099e-01,9.615691351565109901e-01,9.615165867360490060e-01,9.613051665992009553e-01,9.561849347381280451e-01,9.572136516018090457e-01,9.619604853944659917e-01,9.569874290886060120e-01,9.518630691150310463e-01,9.599665543410840218e-01,9.665571418814810079e-01,9.584187747681499614e-01,9.593900841493560039e-01,9.587936891164270392e-01,9.619828469053960385e-01,9.585815003809979862e-01,9.552874605556870291e-01,9.660115941089779668e-01
9.584139534055250431e-01,9.609657440521850447e-01,9.552104229772799826e-01,9.537490260418479693e-01,9.593438142785779554e-01,9.586037452445790308e-01,9.540760611231829946e-01,9.577245710207219487e-01,9.578192618068610553e-01,9.558761609497730127e-01,9.660045620575969938e-01,9.593132984336020241e-01,9.577735020012859701e-01,9.544852491900139846e-01,9.577606133966549695e-01,9.594721464103149744e-01,9.570694725486770249e-01,9.537391820199689896e-01,9.576911712918969588e-01,9.623486305774909821e-01,9.594508267280540403e-01,9.562775127811640186e-01,9.565652216400439833e-01,9.609341642172319897e-01,9.581878331009400229e-01,9.621287343291510252e-01,9.532746181197759849e-01,9.572330784487680377e-01,9.621074002394950364e-01,9.590223543653589866e-01,9.589865468558199657e-01,9.549836588859049735e-01,9.608860234483169727e-01,9.538805748570170495e-01,9.463569681934129729e-01,9.555856394363330120e-01,9.558179340071270014e-01,9.486140737184830529e-01,9.597164166157330367e-01,9.582653910611940162e-01,9.587709633066470172e-01,9.595137684284059665e-01,9.568368783814440448e-01,9.475499178076050022e-01,9.570413994001919500e-01,9.579960166930500121e-01,9.603459053865980311e-01,9.500862732824659762e-01,9.580510398419910256e-01,9.575497457224719788e-01,9.560110920211369878e-01,9.549097697575259502e-01,9.470803421047430115e-01,9.577943435084339541e-01,9.586822617962960091e-01,9.573787959728029540e-01,9.550466478948760329e-01,9.535121145059489711e-01,9.603460993696819603e-01,9.626471023254009607e-01,9.539111271912400492e-01,9.524915951579330242e-01,9.516299694477380333e-01,9.558108317743979621e-01,9.601799189854699490e-01,9.573399908826669691e-01,9.592941785375660446e-01,9.580928672663699963e-01,9.587270887720790169e-01,9.566533245149290154e-01,9.549594797323489592e-01,9.600825641017749490e-01,9.463495410616199477e-01,9.573171008351809563e-01,9.570083639426669730e-01,9.605571509348560522e-01,9.578897791123599514e-01,9.564323601938170549e-01,9.526086959979810365e-01,9.596007710505980448e-01,9.585221074009619979e-01,9.577501804986390255e-01,9.537574538812390035e-01,9.546963073840230019e-01,9.589750330859320160e-01,9.531944344976800432e-01,9.489593874380799488e-01,9.576154897770859931e-01,9.646144032835339832e-01,9.558894936451539648e-01,9.564100293720999568e-01,9.558142794858139890e-01,9.580537831472479837e-01,9.569790660130840232e-01,9.520918681800479844e-01,9.643164219079150001e-01
9.572045438511139759e-01,9.598661222794040437e-01,9.541722443857779679e-01,9.525422268801879699e-01,9.582196002851649519e-01,9.574349618357049785e-01,9.531420957007810113e-01,9.566310305436239725e-01,9.567703143497700013e-01,9.544180315392739589e-01,9.653176694739119545e-01,9.582300958988010375e-01,9.562508179648160356e-01,9.532891371874600006e-01,9.565407033432460349e-01,9.583605921004220152e-01,9.559874223309730024e-01,9.521871653450160178e-01,9.565007443763859918e-01,9.612806252981790367e-01,9.581899606468400332e-01,9.552574683762720120e-01,9.553728977951190249e-01,9.597157881328739482e-01,9.569410259558650544e-01,9.610914279565839768e-01,9.519949063901019803e-01,9.560450136149359901e-01,9.610445396938549489e-01,9.580161738522550152e-01,9.579262114516780002e-01,9.539540019997969633e-01,9.598114450634780415e-01,9.524402111738540233e-01,9.444432015773469580e-01,9.540137443007159490e-01,9.544802240646520497e-01,9.471672267531500156e-01,9.584925712661239716e-01,9.569977010440340326e-01,9.578286431839300175e-01,9.584381954724490171e-01,9.555457695191520440e-01,9.458965582644259795e-01,9.556667214132440469e-01,9.566097488139490013e-01,9.593655359383499448e-01,9.486686989356110100e-01,9.571126183149190059e-01,9.562458584152959684e-01,9.548515875236559536e-01,9.537205304202009959e-01,9.457189065066370359e-01,9.566562804418680122e-01,9.578068802802730541e-01,9.566153890978910113e-01,9.537646624497569947e-01,9.521546534935390049e-01,9.591250673409259520e-01,9.613778521589110282e-01,9.526635048823599572e-01,9.510914829340100241e-01,9.501949949873600421e-01,9.543585675455530382e-01,9.590895991348280525e-01,9.559526314867129448e-01,9.585340909184549840e-01,9.567475308397770384e-01,9.577062137833739497e-01,9.555583784269710002e-01,9.532793624565619739e-01,9.592689540491770028e-01,9.449840167947960445e-01,9.561784696308379683e-01,9.557623823499640237e-01,9.598370252870890296e-01,9.566480144059299473e-01,9.551040313161910378e-01,9.513200461517320461e-01,9.585211052746049898e-01,9.572167472821749845e-01,9.561552126492219861e-01,9.527726778309839606e-01,9.534490148397749554e-01,9.575324077642469733e-01,9.515434265122200141e-01,9.478153255015160372e-01,9.564763183398830027e-01,9.637779342445960129e-01,9.547807118733420140e-01,9.551006435441520281e-01,9.545996480958870434e-01,9.563092854796779729e-01,9.560829934299479582e-01,9.507296934572480041e-01,9.635020870258429460e-01
9.564243590155330210e-01,9.594782526853780080e-01,9.533826202765229851e-01,9.520625395424030524e-01,9.577031800996249622e-01,9.570625767746959722e-01,9.525075304796669640e-01,9.560303731180039843e-01,9.561642574013790030e-01,9.536385655305279485e-01,9.649414814321779499e-01,9.576009508163739747e-01,9.554694202347939758e-01,9.526535061191629961e-01,9.556831266350610532e-01,9.577307579364710000e-01,9.555082698203309910e-01,9.515542547495490222e-01,9.557286804708909900e-01,9.607286417721240257e-01,9.576986135068009665e-01,9.547184048490630071e-01,9.548753755834490375e-01,9.590951842073029976e-01,9.560965467659600092e-01,9.605448444685370513e-01,9.513364903459360367e-01,9.555706275755310175e-01,9.603168142870790458e-01,9.573310822528320330e-01,9.575472956013389991e-01,9.534632542235980113e-01,9.593796111653010161e-01,9.515989773084809755e-01,9.435251260217889513e-01,9.532168903051829734e-01,9.538501678253540339e-01,9.464098538013330231e-01,9.578743557300549716e-01,9.563648705422109764e-01,9.573043409809940396e-01,9.578779725324939598e-01,9.549184436950860499e-01,9.450642177308099523e-01,9.549369458402490185e-01,9.557975119350580195e-01,9.588391426971619724e-01,9.479121711376380377e-01,9.566798512948869737e-01,9.554460296807749664e-01,9.542566420524699611e-01,9.531899908477450278e-01,9.449795943468239923e-01,9.561272655614559968e-01,9.572993716239249773e-01,9.563171267560329758e-01,9.533537003462779769e-01,9.513988857450490499e-01,9.582718751446269723e-01,9.606284233284879681e-01,9.518634369558109931e-01,9.503059125344379687e-01,9.494230305537909587e-01,9.534550878061409662e-01,9.587431318682230197e-01,9.552770722001759918e-01,9.581033226051060003e-01,9.561153143146969846e-01,9.571694278355119545e-01,9.550371031488430473e-01,9.523960539288960359e-01,9.588175658993679518e-01,9.442464946771009782e-01,9.553307820245570126e-01,9.553068983388299795e-01,9.594841201453579993e-01,9.560863526193219553e-01,9.545436851533579681e-01,9.507310294182249599e-01,9.578886084543020152e-01,9.567064220146820341e-01,9.555041120476349681e-01,9.521724242265949822e-01,9.528623562131379732e-01,9.569044709846229457e-01,9.508381693645320265e-01,9.470617319004379642e-01,9.560029371716559643e-01,9.633094176434240374e-01,9.542657896973040232e-01,9.547696466488789779e-01,9.539068700545170199e-01,9.555607941353659873e-01,9.559274428945969682e-01,9.502034511726640265e-01,9.630988877376780444e-01
9.557886803643229623e-01,9.591412193546740017e-01,9.525985150119999911e-01,9.517362627802370412e-01,9.574451963435639534e-01,9.567946857950490047e-01,9.521169245850400475e-01,9.556170678187470013e-01,9.557775473071810080e-01,9.530065340002049634e-01,9.647194466366599830e-01,9.569561376655869589e-01,9.547866210092229577e-01,9.520674583006809577e-01,9.550191857472669632e-01,9.573442892511729863e-01,9.550615439090189840e-01,9.511027701337160245e-01,9.551083620936070551e-01,9.604304558682239534e-01,9.572376050512659829e-01,9.542875109535919886e-01,9.544913438763460434e-01,9.584844297502299604e-01,9.554255486350190507e-01,9.599927238717309574e-01,9.509175375056130308e-01,9.551385691515049681e-01,9.597895415568480360e-01,9.568568975705510349e-01,9.572541555672029467e-01,9.530624093850410539e-01,9.590611191294720062e-01,9.507689377653659735e-01,9.427127325740179975e-01,9.524985493596549446e-01,9.533168633689129701e-01,9.458402285444249546e-01,9.573515327423050003e-01,9.558145974210929818e-01,9.569557591418219600e-01,9.575241332753370305e-01,9.543446494713400119e-01,9.443760592328800385e-01,9.543969245788730404e-01,9.552163699202149694e-01,9.584996420554550145e-01,9.472806273946979827e-01,9.563726066894200351e-01,9.548232203529050111e-01,9.536775267762519492e-01,9.528718287195949710e-01,9.444579979914200507e-01,9.556877103362549919e-01,9.568700466248200032e-01,9.561259148573449940e-01,9.529877889252349465e-01,9.507781608810540463e-01,9.575350245992430009e-01,9.599832716022750345e-01,9.512404302752019980e-01,9.497061079510370485e-01,9.487087639951320428e-01,9.526423625418629637e-01,9.585741705991209782e-01,9.545791371490569555e-01,9.578962686366749857e-01,9.555308969792769558e-01,9.567861854532470067e-01,9.545177802252150512e-01,9.516165713025099837e-01,9.586523592651410297e-01,9.436956503780400407e-01,9.545287016779300249e-01,9.549423238311249840e-01,9.592678890194159536e-01,9.556600714263020491e-01,9.542559584945109474e-01,9.501736253510140173e-01,9.574829091842259610e-01,9.562257858414949796e-01,9.549046677583360454e-01,9.516629645542730165e-01,9.524759263481730187e-01,9.563577124404539775e-01,9.502494116174360350e-01,9.463870428408870383e-01,9.555712870574589735e-01,9.628549123929459608e-01,9.539118500400579626e-01,9.546270409312219707e-01,9.531638713846489752e-01,9.549537038240459852e-01,9.558757486922230262e-01,9.497406742197840313e-01,9.628236669069539788e-01
9.547289492586219506e-01,9.585673767408210422e-01,9.518175893094229512e-01,9.515741942230310224e-01,9.568485955916390395e-01,9.563164810074930022e-01,9.515528790359499833e-01,9.548849305908939655e-01,9.552046108257520318e-01,9.525497180971399525e-01,9.643658844145459597e-01,9.560953189086649484e-01,9.537189583141120197e-01,9.512297469339220379e-01,9.541424188026470521e-01,9.568233383201809605e-01,9.544211950267900146e-01,9.507200687921759652e-01,9.542207632078100188e-01,9.598554615300179949e-01,9.564162341735900075e-01,9.536827845869929599e-01,9.538586079994899602e-01,9.576315397800360119e-01,9.546080290329870266e-01,9.592372191058130548e-01,9.506817307785859761e-01,9.548537377023249562e-01,9.593030153247890102e-01,9.562150699442839574e-01,9.568762970023609871e-01,9.523652311918939795e-01,9.588420585169270538e-01,9.495734645088840242e-01,9.414236836146829823e-01,9.514218213128909918e-01,9.527460911062649584e-01,9.452647331727570545e-01,9.565249537438500482e-01,9.551299954915940527e-01,9.567327276066279751e-01,9.573884275669050092e-01,9.535966253545200555e-01,9.434395318619589466e-01,9.538413350992680506e-01,9.546140726369749530e-01,9.580493057023500292e-01,9.465663519457819808e-01,9.564422048046520297e-01,9.542399942477990393e-01,9.529518569650430315e-01,9.524650006117389989e-01,9.436346085299740505e-01,9.552175215281289988e-01,9.565353656061660326e-01,9.559044902734490368e-01,9.523255372993979506e-01,9.500546470186650438e-01,9.565746812109420238e-01,9.592504582934909818e-01,9.502507021436830126e-01,9.490836928843680020e-01,9.478896446144849941e-01,9.518552713622799866e-01,9.584691618836039817e-01,9.534553724417259568e-01,9.576118625481759850e-01,9.546114268483859577e-01,9.561633284630469687e-01,9.540817266244370209e-01,9.503378481364730401e-01,9.583441333291210507e-01,9.430062572754439598e-01,9.534532704137600456e-01,9.543042851950720440e-01,9.591374303935840118e-01,9.552204278162490514e-01,9.538742949515439662e-01,9.495643039171369759e-01,9.569049474691679880e-01,9.557953563482020076e-01,9.541005623336790142e-01,9.513488250829720272e-01,9.521154158185769489e-01,9.558663233188550157e-01,9.494091230618789679e-01,9.457526759684850015e-01,9.548077783139099495e-01,9.623449930380360007e-01,9.534144480162409785e-01,9.544656025982689584e-01,9.521221409254220225e-01,9.543070669258130190e-01,9.559968019446259957e-01,9.493394879824500476e-01,9.624163135900110078e-01
9.546215507626819585e-01,9.585662885635980457e-01,9.517193249202969829e-01,9.518204310353749475e-01,9.569063423491019904e-01,9.563782951547340483e-01,9.513940835438450261e-01,9.547440553779179551e-01,9.552551324668939747e-01,9.524958722703980030e-01,9.645366760286170349e-01,9.559448472904330529e-01,9.535589124991189491e-01,9.511864531522079558e-01,9.541326031911460115e-01,9.567032686643029971e-01,9.545166177444479594e-01,9.509493025776990516e-01,9.541866323436319908e-01,9.598393191765129950e-01,9.564864574987029799e-01,9.537141565800000276e-01,9.539287565618650433e-01,9.576030047146140145e-01,9.545060764651830398e-01,9.592182036801399914e-01,9.507710866407550476e-01,9.550118813407200147e-01,9.592067699411409576e-01,9.562695585057630066e-01,9.570208655416270194e-01,9.523326874863200509e-01,9.589850425843560178e-01,9.494001445693659447e-01,9.412562833754359870e-01,9.512494954264529845e-01,9.527268555562889985e-01,9.452380126879710298e-01,9.565352929110459979e-01,9.552411338192320356e-01,9.568836636278159613e-01,9.575204128680639970e-01,9.534724898681830041e-01,9.434424621667040212e-01,9.538708759714790153e-01,9.545838581017489499e-01,9.581993170387730352e-01,9.464491701342859775e-01,9.566422394926029638e-01,9.542126609317029828e-01,9.529573127635809771e-01,9.526127239432580218e-01,9.436679337540000434e-01,9.552158066974379969e-01,9.565516759295680238e-01,9.560911094540129884e-01,9.523703669161710517e-01,9.500489013899080515e-01,9.563521967465570262e-01,9.592199165795179949e-01,9.501544585152640332e-01,9.491456975429589660e-01,9.477912284519820485e-01,9.518868620213000176e-01,9.587019200234130345e-01,9.533205652563360166e-01,9.577762215742420260e-01,9.545065335286939678e-01,9.561778940496989954e-01,9.542147133912980417e-01,9.501165448291980509e-01,9.584745712871709511e-01,9.430398109258349981e-01,9.532813187713200520e-01,9.542405196604869522e-01,9.593097539324499934e-01,9.553305046998989969e-01,9.539466159693650305e-01,9.495704636149460143e-01,9.570176176680870173e-01,9.558238434668749894e-01,9.541089276588420320e-01,9.515819911007470377e-01,9.523125395712710439e-01,9.558898598130219915e-01,9.492767962907919799e-01,9.456644169920409571e-01,9.547389803003050179e-01,9.623166837394719897e-01,9.534808250417650122e-01,9.546209122425219906e-01,9.519706828481330207e-01,9.544152712938079874e-01,9.562390484236189536e-01,9.496120858431780221e-01,9.625466910583929669e-01
9.981393400731080057e-01,9.984209568206929841e-01,9.980813478910449676e-01,9.979968313586600193e-01,9.980750130335109827e-01,9.982634699373189591e-01,9.981776422068849852e-01,9.982501810086370497e-01,9.984102493676270118e-01,9.981816714030830040e-01,9.984696475262909710e-01,9.982254562591079683e-01,9.981468078657730336e-01,9.981846180059700258e-01,9.981665698558449540e-01,9.981764693373039732e-01,9.980078143488190223e-01,9.980943786952060082e-01,9.982015121346939912e-01,9.985243263333060115e-01,9.980865006980289555e-01,9.980416612821889633e-01,9.980674003038889630e-01,9.986139597026060244e-01,9.981775506264529696e-01,9.983754879563869755e-01,9.981845619550330229e-01,9.981113554535100407e-01,9.984111313662610288e-01,9.984990036927730017e-01,9.983264321924090190e-01,9.981320171596439472e-01,9.981949664849160131e-01,9.980985326440090510e-01,9.980457794857460208e-01,9.981524175479690175e-01,9.979968423809719713e-01,9.975536963887320363e-01,9.983203559173290387e-01,9.981797389960419542e-01,9.982446805378969445e-01,9.984157302318069638e-01,9.982002872227899726e-01,9.978591553435439687e-01,9.982817606835829860e-01,9.984274784148100546e-01,9.982576760636350244e-01,9.978323302783850268e-01,9.979523385684340164e-01,9.982942786770669930e-01,9.977619896358449481e-01,9.983324693706909780e-01,9.978206416640990062e-01,9.981776052772970420e-01,9.980225096647800109e-01,9.982791025028630028e-01,9.979453936679699710e-01,9.979310981719939910e-01,9.983997563605190306e-01,9.983252703180309773e-01,9.978614401092239516e-01,9.979651247006740000e-01,9.978812109032170197e-01,9.982647644182730540e-01,9.982586810073470485e-01,9.980501400858780015e-01,9.978338030401460168e-01,9.982413995358230263e-01,9.981879286258900086e-01,9.982444818144869947e-01,9.980428636134239806e-01,9.982028824824099589e-01,9.977940627193589984e-01,9.982088283546389773e-01,9.981543182195640185e-01,9.983192886901149921e-01,9.979975029580340218e-01,9.983030131705129540e-01,9.979315827576650255e-01,9.981545057525890163e-01,9.983193081656900336e-01,9.981655056302259910e-01,9.981873650481970506e-01,9.978556376927829596e-01,9.984135965787640510e-01,9.983674925655560140e-01,9.977765265502780423e-01,9.980458380749660519e-01,9.981453750947449910e-01,9.979307856747200445e-01,9.982246942238990339e-01,9.981504504575740011e-01,9.982471431833680464e-01,9.980869536658409924e-01,9.982569135091440282e-01,9.981310926929199967e-01
9.964447862250039867e-01,9.967336536111730538e-01,9.964340496305099659e-01,9.956879996796790255e-01,9.969927772772060326e-01,9.968034432417780533e-01,9.969388126769780367e-01,9.965058986201410507e-01,9.974101126817039864e-01,9.964585083767260043e-01,9.972250955689769825e-01,9.962774684400229619e-01,9.964036950144109506e-01,9.963720614408599907e-01,9.959800978685530159e-01,9.965498552519550524e-01,9.962271863731350097e-01,9.961934184568219663e-01,9.965725992984070247e-01,9.971198177514549732e-01,9.960816755247799970e-01,9.968925036907929638e-01,9.963054482911249954e-01,9.977847760403919519e-01,9.958830305599269961e-01,9.967928439210149705e-01,9.968976052079689953e-01,9.962625532656550487e-01,9.963763574356300223e-01,9.976873642274479703e-01,9.961672926249059978e-01,9.969326080156539760e-01,9.965633044442500088e-01,9.959994019380450370e-01,9.961598027990270499e-01,9.962097023844079802e-01,9.966928656460859459e-01,9.948614329869329698e-01,9.971117183161529729e-01,9.971149012668210077e-01,9.966184009443720404e-01,9.974166223021170286e-01,9.960175871411890425e-01,9.959792239503899580e-01,9.972584441248479870e-01,9.970044001689859492e-01,9.963956262931209507e-01,9.958684506528909797e-01,9.958266105442460381e-01,9.966929136021129843e-01,9.957588875829059827e-01,9.968824615208280449e-01,9.958046173024800440e-01,9.962785414276259521e-01,9.962479091607600035e-01,9.966271065646400418e-01,9.965457235072510134e-01,9.963390931414239926e-01,9.966724025987969693e-01,9.965089658436679931e-01,9.957447864093209589e-01,9.966666273614229743e-01,9.953690002590559471e-01,9.964709981677070116e-01,9.970821296755579821e-01,9.957564893800919803e-01,9.958581208193679757e-01,9.964326777411639524e-01,9.964534241700849782e-01,9.970297115344249894e-01,9.959997399134400409e-01,9.965807942479220083e-01,9.954934805352230187e-01,9.962521539374139534e-01,9.962622173559100291e-01,9.969140440147600257e-01,9.961714450330340087e-01,9.971977002420630010e-01,9.960603575533969467e-01,9.964789911655990151e-01,9.966220383894389689e-01,9.967504638377060466e-01,9.968073739377010245e-01,9.951485782160509608e-01,9.967321905271020466e-01,9.969593088279770088e-01,9.958112327746170278e-01,9.962550848342679455e-01,9.965271847720049703e-01,9.955886451191260367e-01,9.961883989516300275e-01,9.965317081106399577e-01,9.963396236669239681e-01,9.962494406121950030e-01,9.968614943963359787e-01,9.958174542344060409e-01
9.962012696038999859e-01,9.965330710450559515e-01,9.962753435455420359e-01,9.952538611813740443e-01,9.967795836161790213e-01,9.966699575550219681e-01,9.968936163191890465e-01,9.961075817011110223e-01,9.972303999567130317e-01,9.960896990044489918e-01,9.970136172918979689e-01,9.959130584091969718e-01,9.961323727461269817e-01,9.960245790610769978e-01,9.956763096009160208e-01,9.962869308771680199e-01,9.959092617115919976e-01,9.959267549967499855e-01,9.963591666891590259e-01,9.969056476707239822e-01,9.956797968117280240e-01,9.967228740880259563e-01,9.960674644940530342e-01,9.976246652559499495e-01,9.955852622145360264e-01,9.965883081772259899e-01,9.967187627028329944e-01,9.959550370838610167e-01,9.960501858236610051e-01,9.975852609559660022e-01,9.957153377507630410e-01,9.967037852480430393e-01,9.962684797886109944e-01,9.956267743317239738e-01,9.959083198405349613e-01,9.958743146074769959e-01,9.965756548475089849e-01,9.943310333519129740e-01,9.969843830502119753e-01,9.969014810171810126e-01,9.962712958222450510e-01,9.973002904216109465e-01,9.956530006666779453e-01,9.956975058835010328e-01,9.971406080146320017e-01,9.966274541408880472e-01,9.960097553371990431e-01,9.955445471311169525e-01,9.953072652875829540e-01,9.963652396366430297e-01,9.954473422408599559e-01,9.966933888378870510e-01,9.954402006769780265e-01,9.958982763335100241e-01,9.960241551206040489e-01,9.964148190980089970e-01,9.962451707126660505e-01,9.961369879398740412e-01,9.962876159311689905e-01,9.961098725270419729e-01,9.953733251786910374e-01,9.964517740693790149e-01,9.949404880546099950e-01,9.960749365678139844e-01,9.969476641091139513e-01,9.953212367832220409e-01,9.955289720947819720e-01,9.961643836429580068e-01,9.962074242477240160e-01,9.968197698196029632e-01,9.955295625398780102e-01,9.963439437894899831e-01,9.951198014296139815e-01,9.959537893108399986e-01,9.960398961519849603e-01,9.967717066014689653e-01,9.959021651828839916e-01,9.970616193555730256e-01,9.958162201328789598e-01,9.961561867999889630e-01,9.963595786722050374e-01,9.966200748631359740e-01,9.966832997818549922e-01,9.947323296363810297e-01,9.964418834608349540e-01,9.967722783882909665e-01,9.954626506733079694e-01,9.959544860460159965e-01,9.961579908881780243e-01,9.952285520475749880e-01,9.959231779003390184e-01,9.963381216974810384e-01,9.960187434221819958e-01,9.959572162112240168e-01,9.965884781606749732e-01,9.955021924198009797e-01
9.960134247952660003e-01,9.964313321818849545e-01,9.963303475061090486e-01,9.950345416859049941e-01,9.968912021714290139e-01,9.967612803476060268e-01,9.970766646908659769e-01,9.959070870062429748e-01,9.971341672310689574e-01,9.961530355306910112e-01,9.969143000372480135e-01,9.957654278227280331e-01,9.960307061613189461e-01,9.959254425020029888e-01,9.956980488923879991e-01,9.962716983585979680e-01,9.957225026568580217e-01,9.959994359926189755e-01,9.964849843088670056e-01,9.969192576274690243e-01,9.956615586236879922e-01,9.967517471621240022e-01,9.960011483930349963e-01,9.977091074749330213e-01,9.955102455797459893e-01,9.967007903985170003e-01,9.967507184620150174e-01,9.957491676554289795e-01,9.958153102842900450e-01,9.975611121969969464e-01,9.954822125231469476e-01,9.966524928821830498e-01,9.962729693377539997e-01,9.954588960823279598e-01,9.957459775415260506e-01,9.957381375170709648e-01,9.966154235527769911e-01,9.940782339640049647e-01,9.969234713372739920e-01,9.969375467204070196e-01,9.961847065838459470e-01,9.972423188153639595e-01,9.955062780015370150e-01,9.957140450744379478e-01,9.971344698228069570e-01,9.964712378290719874e-01,9.957619001747459730e-01,9.952407542250849559e-01,9.950337759844729568e-01,9.962796578860629859e-01,9.954288224673270014e-01,9.967011109912200517e-01,9.952036806789630319e-01,9.957841522603340101e-01,9.960047378015119968e-01,9.963238527250459775e-01,9.960539341316609896e-01,9.962973849778200552e-01,9.962326886113790358e-01,9.959643774763170532e-01,9.952011439091430489e-01,9.963788462880950325e-01,9.948373577932400069e-01,9.959506860754500090e-01,9.969495059915940427e-01,9.950836221342089782e-01,9.953388930007760482e-01,9.959175747054720418e-01,9.962341099787219711e-01,9.967820175377249958e-01,9.953693368640730288e-01,9.963611724845650164e-01,9.949635990561069843e-01,9.959088488919369819e-01,9.960166055430399457e-01,9.966768697636909646e-01,9.957977596485100280e-01,9.971858086051159642e-01,9.956706885450650191e-01,9.961138692741090539e-01,9.962998664466670151e-01,9.967285408015750248e-01,9.968198103152430267e-01,9.945967227654920473e-01,9.965831104645650473e-01,9.966559581961690339e-01,9.953182543111850356e-01,9.957116145714489663e-01,9.959327272065050529e-01,9.950911837020860462e-01,9.959647574110269685e-01,9.962384740320889831e-01,9.960043178534300212e-01,9.958770511231860301e-01,9.964518662105079638e-01,9.953065686277019486e-01
